2,1,338.3507537841797,749.4288635253906,-1,-1,1,-1,-1,-1
16,1,582.5154361396695,754.2738545982913,-1,-1,1,-1,-1,-1
17,1,605.7201947790965,756.0280534557195,-1,-1,1,-1,-1,-1
18,1,623.1930565711929,752.045609671826,-1,-1,1,-1,-1,-1
19,1,643.0827981766064,750.5724240059334,-1,-1,1,-1,-1,-1
20,1,663.9505304369867,750.0502176272048,-1,-1,1,-1,-1,-1
34,2,1212.9640088646179,783.8612185677858,-1,-1,1,-1,-1,-1
35,2,1261.3828098806573,790.9744469479365,-1,-1,1,-1,-1,-1
36,2,1310.6336290711633,792.76651283268,-1,-1,1,-1,-1,-1
37,2,1360.4304664249998,798.3717664122929,-1,-1,1,-1,-1,-1
38,2,1410.471970349057,805.2946383972466,-1,-1,1,-1,-1,-1
39,2,1465.1900101032497,812.3294363872304,-1,-1,1,-1,-1,-1
40,2,1526.5322751964138,819.7130998563998,-1,-1,1,-1,-1,-1
111,3,706.9069238768186,445.195014829791,-1,-1,1,-1,-1,-1
112,3,716.0922293118115,446.6545475092838,-1,-1,1,-1,-1,-1
117,3,771.1323638835088,453.1489378921676,-1,-1,1,-1,-1,-1
118,3,780.0707408525232,453.18155578762827,-1,-1,1,-1,-1,-1
119,3,787.7030799574895,453.11422479962044,-1,-1,1,-1,-1,-1
120,3,794.7676348219305,453.0475107060898,-1,-1,1,-1,-1,-1
121,3,801.7936100434904,452.8116981563535,-1,-1,1,-1,-1,-1
122,3,808.8145826083875,452.71996322914896,-1,-1,1,-1,-1,-1
123,3,815.6700882905636,457.21272576013735,-1,-1,1,-1,-1,-1
124,3,822.7204287134923,463.34086307325646,-1,-1,1,-1,-1,-1
125,3,829.6918395320098,465.86384565211966,-1,-1,1,-1,-1,-1
126,3,836.6549335846552,471.36457769787984,-1,-1,1,-1,-1,-1
127,3,843.6067313024521,477.8388004297518,-1,-1,1,-1,-1,-1
131,3,864.5387876639311,499.5900972130013,-1,-1,1,-1,-1,-1
132,3,871.4354163014422,506.6415009413411,-1,-1,1,-1,-1,-1
133,3,883.109726339938,513.7983264776647,-1,-1,1,-1,-1,-1
