151,1,1844.7912626687385,622.0548237443938,-1,-1,1,-1,-1,-1
152,1,1836.1161460949993,616.2446123727943,-1,-1,1,-1,-1,-1
153,1,1828.7901121001948,619.8633798976587,-1,-1,1,-1,-1,-1
154,1,1821.6839995805747,626.1999680209211,-1,-1,1,-1,-1,-1
155,1,1809.8933363884962,623.4452798360048,-1,-1,1,-1,-1,-1
156,1,1801.1480339257957,622.2477854302358,-1,-1,1,-1,-1,-1
157,1,1788.7613354873042,621.8804419737246,-1,-1,1,-1,-1,-1
158,1,1775.0613449629764,626.7331553078474,-1,-1,1,-1,-1,-1
159,1,1765.621578177469,628.4370888861316,-1,-1,1,-1,-1,-1
160,1,1757.841269976645,629.1157962127575,-1,-1,1,-1,-1,-1
161,1,1755.314467385273,634.0640300328142,-1,-1,1,-1,-1,-1
162,1,1754.735667108044,635.7976532424778,-1,-1,1,-1,-1,-1
163,1,1750.1680518165563,636.2736972490858,-1,-1,1,-1,-1,-1
164,1,1744.0877820351197,641.386450498095,-1,-1,1,-1,-1,-1
164,2,1062.20765729367,741.8571889672619,-1,-1,1,-1,-1,-1
165,1,1737.4155237956065,643.2346284795289,-1,-1,1,-1,-1,-1
166,1,1730.461695331668,643.8015799190791,-1,-1,1,-1,-1,-1
167,1,1718.8800425889456,643.9718325907476,-1,-1,1,-1,-1,-1
168,1,1710.0247785316508,644.0580781900744,-1,-1,1,-1,-1,-1
169,1,1702.382888142794,644.088703576044,-1,-1,1,-1,-1,-1
170,1,1690.4148215410557,644.0700223198302,-1,-1,1,-1,-1,-1
171,1,1681.46666636293,639.2360603372804,-1,-1,1,-1,-1,-1
172,1,1673.7214918553416,637.4450138219718,-1,-1,1,-1,-1,-1
173,1,1661.8045101199077,636.7636221295628,-1,-1,1,-1,-1,-1
174,1,1648.2300764555805,631.6138049943945,-1,-1,1,-1,-1,-1
175,1,1634.1457130205144,629.796701272555,-1,-1,1,-1,-1,-1
176,1,1619.8021953707419,629.1625033966701,-1,-1,1,-1,-1,-1
177,1,1605.4168583398284,624.1142164415612,-1,-1,1,-1,-1,-1
178,1,1590.9595074348492,622.2412916536015,-1,-1,1,-1,-1,-1
179,1,1576.5673663388736,621.7082184949135,-1,-1,1,-1,-1,-1
180,1,1562.0928153419295,621.6706775676774,-1,-1,1,-1,-1,-1
181,1,1547.7649049678846,621.6228266713263,-1,-1,1,-1,-1,-1
182,1,1533.4109948299993,616.7969036971973,-1,-1,1,-1,-1,-1
183,1,1519.0537753007832,619.8538000106819,-1,-1,1,-1,-1,-1
184,1,1500.0087566438042,620.9935151890622,-1,-1,1,-1,-1,-1
185,1,1483.972937260418,621.4543787011843,-1,-1,1,-1,-1,-1
186,1,1464.3975651281858,621.5788032451859,-1,-1,1,-1,-1,-1
187,1,1448.1842198651862,621.5644197930551,-1,-1,1,-1,-1,-1
188,1,1433.1952773217454,621.5533167235419,-1,-1,1,-1,-1,-1
189,1,1413.924252980934,626.4146591667424,-1,-1,1,-1,-1,-1
190,1,1397.7497325308661,628.2613879525794,-1,-1,1,-1,-1,-1
191,1,1382.8972356416446,628.9798217690108,-1,-1,1,-1,-1,-1
192,1,1363.769006888964,629.1836473123177,-1,-1,1,-1,-1,-1
193,1,1347.7825069034463,629.2403506573128,-1,-1,1,-1,-1,-1
194,1,1328.273685912964,629.2807054677515,-1,-1,1,-1,-1,-1
195,1,1312.0790786117202,629.2897316248777,-1,-1,1,-1,-1,-1
196,1,1297.177395332063,629.288508885918,-1,-1,1,-1,-1,-1
197,1,1278.0779448238795,629.2546711624831,-1,-1,1,-1,-1,-1
198,1,1262.0562486743497,629.2668653349057,-1,-1,1,-1,-1,-1
199,1,1247.2206894813592,629.2192525938436,-1,-1,1,-1,-1,-1
200,1,1228.1612133529302,629.1813381793122,-1,-1,1,-1,-1,-1
201,1,1212.2157562223645,629.1304009368737,-1,-1,1,-1,-1,-1
202,1,1197.3933105630267,629.124636960238,-1,-1,1,-1,-1,-1
203,1,1182.9883736255927,629.1443038913814,-1,-1,1,-1,-1,-1
204,1,1168.7864882646993,629.213062980061,-1,-1,1,-1,-1,-1
205,1,1154.5899963191762,629.2042768316252,-1,-1,1,-1,-1,-1
206,1,1135.8004111164048,624.5414257013653,-1,-1,1,-1,-1,-1
207,1,1119.8667086377193,622.8373848526581,-1,-1,1,-1,-1,-1
208,1,1105.0624992404926,622.2717733322653,-1,-1,1,-1,-1,-1
208,3,805.5804025157773,344.24760308037116,-1,-1,1,-1,-1,-1
209,1,1090.7559874708916,617.2060349235352,-1,-1,1,-1,-1,-1
209,3,792.9352646245718,344.14077629890915,-1,-1,1,-1,-1,-1
210,1,1076.5453495562917,615.351262008706,-1,-1,1,-1,-1,-1
210,3,779.057180626864,344.3796404583366,-1,-1,1,-1,-1,-1
211,1,1062.3790084607551,614.8053953655702,-1,-1,1,-1,-1,-1
211,3,770.0245484159257,339.2343064592655,-1,-1,1,-1,-1,-1
212,1,1048.2412720629252,609.7401446181161,-1,-1,1,-1,-1,-1
212,3,757.5160012652004,332.68487315356106,-1,-1,1,-1,-1,-1
213,1,1034.1523806297546,608.0214656449998,-1,-1,1,-1,-1,-1
214,1,1015.3164105987075,607.4971293599552,-1,-1,1,-1,-1,-1
215,1,999.3999016326566,602.5485417488701,-1,-1,1,-1,-1,-1
216,1,984.5757114654923,600.7848061701669,-1,-1,1,-1,-1,-1
217,1,970.129080950612,600.1709469743778,-1,-1,1,-1,-1,-1
218,1,955.902514008445,595.2232348745181,-1,-1,1,-1,-1,-1
219,1,941.7188025150645,593.5346307819157,-1,-1,1,-1,-1,-1
220,1,927.4845143700109,588.0999530411007,-1,-1,1,-1,-1,-1
221,1,908.6951738520132,586.2109927103527,-1,-1,1,-1,-1,-1
222,1,892.7870898558317,585.6453968172469,-1,-1,1,-1,-1,-1
223,1,878.0026816340917,585.4716942497283,-1,-1,1,-1,-1,-1
224,1,863.5815332487059,585.4431087834339,-1,-1,1,-1,-1,-1
225,1,849.3538136814715,585.4695131066325,-1,-1,1,-1,-1,-1
226,1,835.095955704786,585.5416102410132,-1,-1,1,-1,-1,-1
227,1,825.5282499762226,590.3646674440581,-1,-1,1,-1,-1,-1
228,1,813.1022481707547,592.1960199252145,-1,-1,1,-1,-1,-1
229,1,804.2565136076804,592.9337344958093,-1,-1,1,-1,-1,-1
230,1,796.6999303031159,593.1664466484041,-1,-1,1,-1,-1,-1
231,1,789.6574541068476,593.174679624545,-1,-1,1,-1,-1,-1
232,1,778.0335935041622,598.0598057696831,-1,-1,1,-1,-1,-1
233,1,769.5214532330772,599.8379575305659,-1,-1,1,-1,-1,-1
233,4,913.1178817144154,598.5876558892927,-1,-1,1,-1,-1,-1
234,1,757.3628149232965,600.4416485088121,-1,-1,1,-1,-1,-1
234,4,900.6670974496045,600.3518881964528,-1,-1,1,-1,-1,-1
235,1,748.518879871893,605.3501160555684,-1,-1,1,-1,-1,-1
235,4,891.7327608503828,600.8597013428522,-1,-1,1,-1,-1,-1
236,1,736.2824911502707,607.2969950765728,-1,-1,1,-1,-1,-1
237,1,727.4327090755248,607.9222789423205,-1,-1,1,-1,-1,-1
238,1,715.1626352145805,608.11819123102,-1,-1,1,-1,-1,-1
239,1,706.2171948643751,608.0219817014039,-1,-1,1,-1,-1,-1
240,1,693.933047682888,608.0562283647815,-1,-1,1,-1,-1,-1
241,1,680.3523463243462,608.0590327834117,-1,-1,1,-1,-1,-1
242,1,670.925782525393,607.9915946388289,-1,-1,1,-1,-1,-1
243,1,658.4586547132403,612.7823655795312,-1,-1,1,-1,-1,-1
243,3,465.81331407887603,338.01175238584796,-1,-1,1,-1,-1,-1
244,1,649.48476429665,614.4677742324048,-1,-1,1,-1,-1,-1
244,3,458.7934217657456,338.1143754255889,-1,-1,1,-1,-1,-1
245,1,637.1526862404418,615.1317381216663,-1,-1,1,-1,-1,-1
246,1,623.6102383226203,615.3577969969874,-1,-1,1,-1,-1,-1
247,1,614.1594916637191,615.382583026827,-1,-1,1,-1,-1,-1
248,1,606.3081300422607,615.3561054441883,-1,-1,1,-1,-1,-1
249,1,594.4712774878953,615.1720020495538,-1,-1,1,-1,-1,-1
250,1,581.0515962322554,615.1836036039546,-1,-1,1,-1,-1,-1
251,1,566.9986641871781,619.9044860801699,-1,-1,1,-1,-1,-1
251,3,404.6597386434,345.1818506926667,-1,-1,1,-1,-1,-1
252,1,552.753407255934,621.7572255108636,-1,-1,1,-1,-1,-1
252,3,395.91142881645123,345.1142206400449,-1,-1,1,-1,-1,-1
253,1,538.5133177371025,617.5218589601942,-1,-1,1,-1,-1,-1
254,1,524.162148009473,615.9896418383352,-1,-1,1,-1,-1,-1
255,1,505.25144379582764,610.7611755970416,-1,-1,1,-1,-1,-1
256,1,489.16863438858024,608.8395511385961,-1,-1,1,-1,-1,-1
257,1,474.1410600461288,608.1177768826083,-1,-1,1,-1,-1,-1
258,1,464.3145268729554,603.0909779586851,-1,-1,1,-1,-1,-1
259,1,446.98746738664147,601.3490375249091,-1,-1,1,-1,-1,-1
260,1,431.3900323979839,600.5159714126079,-1,-1,1,-1,-1,-1
261,1,416.8287128780133,595.6982858619746,-1,-1,1,-1,-1,-1
262,1,402.5737964728726,589.138733600127,-1,-1,1,-1,-1,-1
263,1,383.68092458852044,586.7979670434265,-1,-1,1,-1,-1,-1
264,1,367.63293477099137,585.9598501946064,-1,-1,1,-1,-1,-1
265,1,348.10692239347355,580.8991497680887,-1,-1,1,-1,-1,-1
266,1,327.34097854924863,579.0699434694457,-1,-1,1,-1,-1,-1
267,1,305.9051552712388,578.4859840884662,-1,-1,1,-1,-1,-1
268,1,289.04561688713414,578.1741308898916,-1,-1,1,-1,-1,-1
