123,1,1510.843760491261,548.6401517105679,-1,-1,1,-1,-1,-1
124,1,1496.3842044781002,550.3963885470855,-1,-1,1,-1,-1,-1
125,1,1482.2199154416019,550.9923479312315,-1,-1,1,-1,-1,-1
126,1,1472.5392350141321,551.187044699685,-1,-1,1,-1,-1,-1
127,1,1460.0937203630967,551.2054587605661,-1,-1,1,-1,-1,-1
128,1,1446.475763369631,551.1873991070344,-1,-1,1,-1,-1,-1
129,1,1432.4401682617242,551.1740995695911,-1,-1,1,-1,-1,-1
130,1,1422.8554844176938,551.1277007086142,-1,-1,1,-1,-1,-1
146,1,1296.1538823445796,555.3622844446885,-1,-1,1,-1,-1,-1
147,1,1289.0345025862996,556.95104780133,-1,-1,1,-1,-1,-1
148,1,1282.0019673674446,557.5721368027563,-1,-1,1,-1,-1,-1
149,1,1275.0455643400621,557.9492132402652,-1,-1,1,-1,-1,-1
150,1,1267.9209067892787,557.8698137497396,-1,-1,1,-1,-1,-1
150,2,1091.4332597703622,650.1697513939628,-1,-1,1,-1,-1,-1
151,1,1256.349936686877,557.9445565598037,-1,-1,1,-1,-1,-1
152,1,1247.500376870582,558.0528575516929,-1,-1,1,-1,-1,-1
153,1,1239.757313803051,557.8599585384236,-1,-1,1,-1,-1,-1
187,3,513.4417723966794,545.5225596385412,-1,-1,1,-1,-1,-1
188,3,482.3500175169985,549.671067074563,-1,-1,1,-1,-1,-1
189,3,463.6084082811209,550.8792084846111,-1,-1,1,-1,-1,-1
190,3,443.3854143251191,551.2254290533108,-1,-1,1,-1,-1,-1
