1,1,1190.9945068359375,628.9146118164062,-1,-1,1,-1,-1,-1
2,1,1219.3824792634093,636.0454607943368,-1,-1,1,-1,-1,-1
3,1,1247.4917342881158,649.7435444377094,-1,-1,1,-1,-1,-1
4,1,1269.9819142595927,640.0709089577147,-1,-1,1,-1,-1,-1
5,1,1296.7942137450445,653.7448610163719,-1,-1,1,-1,-1,-1
6,1,1325.0156111970784,647.5111870543565,-1,-1,1,-1,-1,-1
7,1,1358.5462931687125,645.3499029480231,-1,-1,1,-1,-1,-1
8,1,1393.9263672969225,644.385610446884,-1,-1,1,-1,-1,-1
9,1,1429.5471868274906,644.0180610341564,-1,-1,1,-1,-1,-1
10,1,1460.6640535586823,648.5269423301266,-1,-1,1,-1,-1,-1
14,1,1580.3145491838823,653.5859355340306,-1,-1,1,-1,-1,-1
15,1,1615.168764424856,651.8572181169902,-1,-1,1,-1,-1,-1
16,1,1650.6245684052258,646.5481262830319,-1,-1,1,-1,-1,-1
41,2,1607.5508238105965,786.287105226841,-1,-1,1,-1,-1,-1
46,2,1846.7827670022969,805.8448966251018,-1,-1,1,-1,-1,-1
53,3,537.3454457719625,593.6655964022532,-1,-1,1,-1,-1,-1
54,3,533.3020495931004,593.7215907156411,-1,-1,1,-1,-1,-1
58,4,481.06214081965356,593.4720244712124,-1,-1,1,-1,-1,-1
59,4,472.49598167200213,593.4434119570559,-1,-1,1,-1,-1,-1
62,5,454.1311465177392,600.8467072976138,-1,-1,1,-1,-1,-1
63,5,457.1805177302243,605.7303139171786,-1,-1,1,-1,-1,-1
64,5,458.33808595927655,607.44980555357,-1,-1,1,-1,-1,-1
65,5,463.4276200778788,603.185010537051,-1,-1,1,-1,-1,-1
68,6,497.9543348461231,589.4083386060483,-1,-1,1,-1,-1,-1
69,6,510.14104361203056,582.4166651660672,-1,-1,1,-1,-1,-1
70,6,524.0219613470265,575.1110092995633,-1,-1,1,-1,-1,-1
71,6,538.5400781125691,567.8311264893035,-1,-1,1,-1,-1,-1
87,7,1105.1238636861683,458.1859492419054,-1,-1,1,-1,-1,-1
88,7,1133.654221108239,456.82276382948913,-1,-1,1,-1,-1,-1
89,7,1162.1473096498555,451.3907446355155,-1,-1,1,-1,-1,-1
90,7,1190.7495979405223,444.68098052947306,-1,-1,1,-1,-1,-1
91,7,1219.1183391357426,442.63799450686497,-1,-1,1,-1,-1,-1
92,7,1247.4755169784323,442.15479297259793,-1,-1,1,-1,-1,-1
93,7,1276.0200650151876,447.19983143652803,-1,-1,1,-1,-1,-1
94,7,1304.4657780028472,453.92908490286396,-1,-1,1,-1,-1,-1
95,7,1328.069315774005,461.28082392382885,-1,-1,1,-1,-1,-1
