98,1,1438.6172726438674,899.3583278996784,-1,-1,1,-1,-1,-1
108,2,820.4456430958968,586.750785265377,-1,-1,1,-1,-1,-1
128,3,1047.4840198941574,594.8174355885486,-1,-1,1,-1,-1,-1
129,3,1059.5625535425684,589.7877626700865,-1,-1,1,-1,-1,-1
130,3,1078.1324633315232,587.9776113518714,-1,-1,1,-1,-1,-1
131,3,1103.9237569369698,587.0715609699339,-1,-1,1,-1,-1,-1
132,3,1127.4139453203738,586.7592147051411,-1,-1,1,-1,-1,-1
133,3,1154.5978127894828,591.4555285765686,-1,-1,1,-1,-1,-1
134,3,1183.1210501931992,593.179394991052,-1,-1,1,-1,-1,-1
135,3,1212.09002330099,593.7709910023204,-1,-1,1,-1,-1,-1
136,3,1241.1889067059099,589.2294430290132,-1,-1,1,-1,-1,-1
137,3,1274.8426041410412,587.6994523653412,-1,-1,1,-1,-1,-1
138,3,1315.122448870454,582.2259122053317,-1,-1,1,-1,-1,-1
139,3,1362.1122813988984,584.8475935466448,-1,-1,1,-1,-1,-1
140,3,1421.2704702323324,581.1582036076893,-1,-1,1,-1,-1,-1
141,3,1489.4287126093072,579.7694285521345,-1,-1,1,-1,-1,-1
142,3,1560.758494145722,579.3295816673149,-1,-1,1,-1,-1,-1
